images,name,corrAns,sounds,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,begin_global,begin_routine,end_global,end_routine,key_resp_2.keys,key_resp_2.corr,begin_book,key_resp_1.keys,key_resp_1.corr,key_resp_1.rt,date,frameRate,expName,session,participant,
images/grandpiano.jpg,tulip,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,170,170,236,529.624848059,8.98016151041e-06,530.682413523,1.05757508497,,,,x,1,1.03382234368,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/pen03c.jpg,pepper,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,171,171,211,531.84196943,9.62149351835e-06,533.666467073,1.82450726395,,,,x,1,1.80067466362,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/raisin.jpg,ruler,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,172,172,218,534.853266102,9.30088572204e-06,536.00038839,1.14713158901,,,,x,1,1.13386153546,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/flipflop01b.jpg,flip flop,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,173,173,27,537.180898769,8.98016151041e-06,538.801068827,1.62017967936,,,,x,0,1.60064182209,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/carrot02.jpg,corkscrew,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,174,174,161,539.983883569,9.30088572204e-06,541.368368742,1.38449479442,,,,x,1,1.36726033827,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/arrow02.jpg,hammer,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,175,175,184,542.538807594,9.30088572204e-06,543.585554256,1.04675660469,,,,x,1,1.03382779588,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/broadsword.jpg,teapot,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,176,176,231,544.709094746,8.98016151041e-06,545.769416145,1.06033102015,,,,x,1,1.05049105221,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/tissuebox03.jpg,tissue box,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,177,177,58,546.943108046,9.62160993367e-06,548.420073072,1.47697496926,,,,x,0,1.46727291029,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/cockroach02.jpg,belt,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,178,178,129,549.605219439,1.05837825686e-05,551.104065814,1.49885727966,,,,x,1,1.48395027837,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/hammer02a.jpg,flower,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,179,179,176,552.277091262,9.30088572204e-06,553.23790073,0.960819089669,,,,x,1,0.950303367688,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/bowtie.jpg,bowtie,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,180,180,89,554.47478863,9.94221772999e-06,556.205313474,1.7305357476,,,,x,0,1.71730610484,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/volleyball.jpg,volley ball,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,181,181,2,557.337802333,9.30088572204e-06,558.289134246,0.951341533917,,,,x,0,0.93379726354,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/50dollarbill.jpg,cherry,x,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,182,182,151,559.49080628,9.94233414531e-06,560.673062651,1.18226663396,,,,x,1,1.16720215988,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/saltshaker03c.jpg,salt shaker,z,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,0,183,183,63,561.820888596,8.98004509509e-06,564.590518018,2.76963904395,,,,z,1,2.75075577339,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
,,,sounds/greatgatsby_chinese.wav,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/electricguitar02.jpg,electric guitar,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,0,0,100,585.716091864,9.62149351835e-06,588.713062997,2.99698364141,,,575.593514172,None,0,,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/dolphin01.jpg,dolphin,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,1,1,99,589.810933169,1.02630583569e-05,591.264016205,1.45309233677,,,,x,0,1.4341102849,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/lipstick04.jpg,lipstick,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,2,2,56,592.361372586,8.98016151041e-06,593.497717766,1.13635448134,,,,z,1,1.11719058198,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/lily.jpg,kiwi,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,3,3,190,594.651526075,9.30088572204e-06,596.365081376,1.71356460138,,,,z,0,1.7006595257,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/lock02a.jpg,lock,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,4,4,65,597.473818457,9.62160993367e-06,599.36579273,1.89198389475,,,,z,1,1.86735976103,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/bull.jpg,button,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,5,5,141,600.469404406,8.98004509509e-06,601.999761065,1.53036595916,,,,x,1,1.51726171724,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/paperclip04.jpg,eye drops,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,6,6,174,603.104266263,9.30088572204e-06,604.133623883,1.0293669207,,,,x,1,1.01714978646,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/djmixer01.jpg,light bulb,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,7,7,196,605.255044102,8.65932088345e-06,606.81761919,1.56258470973,,,,x,1,1.55061901896,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/mushroom01.jpg,shower head,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,8,8,222,608.016805655,8.98016151041e-06,609.001487172,0.984691138379,,,,x,1,0.967144302209,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/parrot01.jpg,chameleon,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,9,9,150,610.113222972,8.98016151041e-06,611.068645971,0.955432299874,,,,x,1,0.933799508493,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/globe.jpg,cloud,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,10,10,154,612.194623922,9.30076930672e-06,612.969109666,0.774495365215,,,,x,1,0.750423188205,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/comb02a.jpg,diploma,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,11,11,166,614.071058737,8.98004509509e-06,615.636423115,1.56537399953,,,,z,0,1.55061100109,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/headphones02b.jpg,headphones,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,12,12,101,616.742016191,9.62149351835e-06,617.586919235,0.84491330653,,,,z,1,0.833778918488,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/teapot.jpg,light switch,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,13,13,197,618.701614946,8.98004509509e-06,619.770771181,1.06916585576,,,,x,1,1.05049714586,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/watermelon01.jpg,orange,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,14,14,207,620.897576265,9.62160993367e-06,621.654555583,0.756988939713,,,,x,1,0.73375255533,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/hand01a.jpg,cupcake,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,15,15,163,622.765335642,9.62160993367e-06,623.471669642,0.70634362183,,,,x,1,0.683746429626,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/worldmap.jpg,scooter,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,16,16,220,624.60032848,9.30088572204e-06,625.27210537,0.671786511783,,,,x,1,0.650393938646,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/paintbrush03a.jpg,paint brush,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,17,17,0,626.370771886,9.30088572204e-06,627.172571631,0.801809686935,,,,x,0,0.783768943977,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/swan.jpg,swan,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,18,18,54,628.262528392,9.30076930672e-06,629.323088725,1.06056963478,,,,z,1,1.05048495857,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/pen03c.jpg,pepper,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,19,19,211,630.414922332,9.30088572204e-06,631.423609637,1.00869724748,,,,x,1,1.00047530502,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/coin01b.jpg,arrow,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,20,20,124,632.524474037,8.98004509509e-06,633.790853618,1.26638920233,,,,x,1,1.25055660715,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/icecube02 (2).jpg,aloe,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,21,21,122,634.899773508,8.98016151041e-06,635.874684012,0.974919804372,,,,x,1,0.950469179312,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/radish01.jpg,raisin,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,22,22,214,636.983466955,9.30076930672e-06,637.808489935,0.825032921741,,,,x,1,0.800439256127,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/lettuce.jpg,mushroom,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,23,23,205,638.92964524,9.62160993367e-06,639.725622659,0.795987361227,,,,x,1,0.783748097369,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/dice05a.jpg,band aid,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,24,24,126,640.835981614,9.30088572204e-06,642.359600615,1.52362894395,,,,x,1,1.50060968613,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/cake.jpg,cake,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,25,25,23,643.471223201,8.98016151041e-06,645.093602369,1.62238910992,,,,z,1,1.60063701135,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/panda.jpg,panda,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,26,26,83,646.200694484,9.62149351835e-06,646.927375835,0.72669129353,,,,z,1,0.717078073882,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/beachumbrella01.jpg,beach umbrella,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,27,27,92,648.031869167,9.30088572204e-06,648.927864931,0.89600570628,,,,z,1,0.883790175547,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/mailbox01.jpg,mail box,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,28,28,73,650.045413756,9.30088572204e-06,651.061711393,1.01630790008,,,,z,1,1.00046407979,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/aloe02.jpg,broad sword,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,29,29,137,652.181859963,9.62160993367e-06,653.645671678,1.46382197808,,,,x,1,1.45058110997,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/binder03b.jpg,dj mixer,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,30,30,167,654.756728516,9.62160993367e-06,655.796210902,1.03949264879,,,,x,1,1.01716614317,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/antelope.jpg,antelope,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,31,31,12,656.931407589,9.62160993367e-06,658.613554916,1.68215726886,,,,z,1,1.66730863845,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/scissors04a.jpg,leek,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,32,32,194,659.705866072,8.98016151041e-06,661.14749785,1.44164172013,,,,x,1,1.41723824071,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/birthdaycandle.jpg,birthday candle,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,33,33,55,662.326352679,9.62149351835e-06,664.398299486,2.07195642847,,,,x,0,2.05074089207,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/baseball01a.jpg,baseball,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,34,34,74,665.528515733,9.62149351835e-06,666.648870204,1.12036441336,,,,z,1,1.10053566424,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/raisin.jpg,ruler,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,35,35,218,667.752332747,9.30088572204e-06,668.66600171,0.913678584853,,,,x,1,0.900459204917,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/showerhead01.jpg,skateboard,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,36,36,223,669.772125896,8.98016151041e-06,670.699832392,0.927715797094,,,,z,0,0.917120216298,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/desktopcomputer.jpg,desktop computer,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,37,37,16,671.909986793,9.62160993367e-06,673.150425048,1.24044851854,,,,z,1,1.21720219194,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/lighter02b.jpg,stapler,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,38,38,227,674.250156671,9.30088572204e-06,675.300965235,1.05081818532,,,,x,1,1.03384254896,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/honeycomb.jpg,honey comb,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,39,39,59,676.414300779,9.30088572204e-06,677.184763749,0.770472912467,,,,z,1,0.750444997102,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/giraffe.jpg,lettuce,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,40,40,195,678.360878038,9.62160993367e-06,679.518656202,1.15778810636,,,,x,1,1.13386313908,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/bowtie.jpg,bowtie,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,41,41,89,680.627479235,9.62160993367e-06,681.469126664,0.841657050536,,,,x,0,0.817111171898,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/skateboard.jpg,key,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,42,42,189,682.558949685,8.98016151041e-06,683.469611911,0.910671847756,,,,x,1,0.900448621251,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/umbrella01.jpg,umbrella,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,43,43,53,684.581433022,9.30076930672e-06,685.453422677,0.871998955728,,,,z,1,0.850448589073,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/tissuebox03.jpg,tissue box,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,44,44,58,686.578592738,9.30088572204e-06,688.270845908,1.69226311252,,,,z,1,1.66738176218,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/ladybug03.jpg,giraffe,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,45,45,178,689.373739496,9.62149351835e-06,690.454639163,1.08090992994,,,,z,0,1.06716264726,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/gps.jpg,gps,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,46,46,21,691.571282278,9.62160993367e-06,692.338432866,0.767160851276,,,,z,1,0.750423829653,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/straw.jpg,straw,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,47,47,109,693.428450243,9.62149351835e-06,694.772370284,1.34393062466,,,,z,1,1.33390143292,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/nametag01a.jpg,name tag,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,48,48,108,695.891920713,8.98016151041e-06,696.706172358,0.814260945655,,,,z,1,0.800425465219,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/bottleofredwine02.jpg,pipe,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,49,49,213,697.868235002,9.30076930672e-06,698.790013977,0.921788596315,,,,x,1,0.900470750756,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/computerkeyboard01a.jpg,computer keyboard,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,50,50,61,699.905287624,9.30076930672e-06,701.023875577,1.11859757442,,,,z,1,1.10050391313,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/doll.jpg,carrot,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,51,51,146,702.133038251,9.94233414531e-06,703.107735797,0.974707167945,,,,x,1,0.950490346644,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/blackolive.jpg,tank,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,52,52,229,704.2212224,9.62149351835e-06,704.841474561,0.620262104087,,,,x,1,0.600384605816,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/barrel01.jpg,barrel,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,53,53,9,706.041191495,9.30076930672e-06,707.042013818,1.00083226478,,,,x,0,0.983810124337,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/lantern03.jpg,lantern,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,54,54,5,708.14685962,9.62160993367e-06,708.825791421,0.678942064755,,,,x,0,0.667080928222,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/ceilingfan02.jpg,paper clip,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,55,55,208,709.922596166,8.98016151041e-06,710.726253513,0.803667609813,,,,x,1,0.783775999909,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/tent.jpg,tent,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,56,56,11,711.851780213,9.30088572204e-06,712.443326776,0.591556825908,,,,x,0,0.567046226468,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/butterfly.jpg,butterfly,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,57,57,91,713.548959942,9.62160993367e-06,715.077298959,1.52834863914,,,,z,1,1.51727614959,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/saltshaker03c.jpg,salt shaker,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,58,58,63,716.186833026,9.30088572204e-06,717.67793565,1.4911119251,,,,z,1,1.46726553387,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/sock03.jpg,sock,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,59,59,90,718.847059876,8.98004509509e-06,720.345248778,1.49819820281,,,,z,1,1.48393199733,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/key03b.jpg,cigar,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,60,60,153,721.520296036,9.30088572204e-06,722.72915794,1.20887184667,,,,x,1,1.20052867255,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/cheetah.jpg,cheetah,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,61,61,82,723.830130744,9.30088572204e-06,724.76299183,0.932871028199,,,,x,0,0.917015982675,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/cockroach02.jpg,belt,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,62,62,129,725.861751996,9.30088572204e-06,726.930198159,1.06845642626,,,,x,1,1.05050516396,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/doorhandle.jpg,doll,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,63,63,168,728.031383279,9.30088572204e-06,729.314110208,1.28273687151,,,,x,1,1.26721633563,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/snowman.jpg,globe,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,64,64,180,730.424140747,9.62149351835e-06,731.381264196,0.95713339129,,,,x,1,0.93379373569,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/leaf01a.jpg,leaf,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,65,65,68,732.482510572,8.65943729877e-06,733.465238592,0.982737320592,,,,z,1,0.967270023888,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/squirrel.jpg,binder,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,66,66,132,734.566992346,8.98016151041e-06,735.515617393,0.948634348111,,,,x,1,0.933810733608,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/crocodile.jpg,triangle ruler,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,67,67,235,736.611239969,8.98004509509e-06,738.066290934,1.45506058692,,,,x,1,1.43397943175,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/pipe.jpg,icecube,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,68,68,188,739.173241933,9.62149351835e-06,740.133410284,0.960177973146,,,,x,1,0.950479121529,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/flipflop01b.jpg,flip flop,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,69,69,27,741.249616902,9.30088572204e-06,742.267264764,1.01765780477,,,,x,0,1.00049134088,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/microphone01.jpg,diaper,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,70,70,164,743.386831871,9.30088572204e-06,743.700934382,0.314112132182,,,,x,1,0.300312572392,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/lightbulb03b.jpg,treadmill,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,71,71,234,744.866133974,9.30076930672e-06,745.601396152,0.735271799378,,,,x,1,0.71707262157,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/magnifyingglass01b.jpg,magnifying glass,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,72,72,64,746.706422839,8.98016151041e-06,748.568798954,1.86238573596,,,,z,1,1.85070420185,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/lightswitch02a.jpg,fork,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,73,73,177,749.679433726,9.62149351835e-06,750.852672773,1.17324866785,,,,x,1,1.15051356668,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/weight01.jpg,weight,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,74,74,67,751.956466938,9.30076930672e-06,752.90317954,0.946722223656,,,,x,0,0.93380303646,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/charcoalbarbecue.jpg,charcoal barbecue,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,75,75,77,754.018681539,9.94233414531e-06,755.85388541,1.83521349274,,,,x,0,1.81733888225,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/handfan01b.jpg,handfan,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,76,76,69,756.966698503,9.30088572204e-06,757.904400837,0.937711954932,,,,z,1,0.917139780126,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/screwdriver02b.jpg,cola,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,77,77,158,758.996903141,9.30076930672e-06,760.104931434,1.10803855548,,,,x,1,1.08384322247,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/dragonfly02.jpg,dragon fly,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,78,78,29,761.201178128,9.62160993367e-06,762.422160309,1.22099244455,,,,z,1,1.20053636981,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/cocktailshrimp01.jpg,cocktail shrimp,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,79,79,30,763.535392903,8.98016151041e-06,764.472667718,0.93728379556,,,,z,1,0.917139459285,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/redfox.jpg,red fox,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,80,80,1,765.584044313,9.30088572204e-06,766.439806247,0.855771235307,,,,z,1,0.833774428349,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/donut.jpg,rhinoceros,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,81,81,216,767.564170984,9.30088572204e-06,768.473634043,0.909472680883,,,,x,1,0.900447979686,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/carrot02.jpg,corkscrew,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,82,82,161,769.57465271,9.62160993367e-06,770.490787358,0.916144910967,,,,x,1,0.900460166973,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/button07.jpg,radish,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,83,83,215,771.645654038,9.30088572204e-06,772.491291207,0.845646789996,,,,x,1,0.833787577809,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/eyedrops.jpg,bicycle,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,84,84,131,773.657189966,8.98016151041e-06,775.475335776,1.81815543177,,,,x,1,1.80067049433,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/parkbench03.jpg,park bench,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,85,85,71,776.580546556,9.30076930672e-06,777.692544703,1.11200776906,,,,x,0,1.10050006444,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/puzzle.jpg,puzzle,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,86,86,57,778.884042581,9.62160993367e-06,779.759557254,0.875525256968,,,,x,0,0.866938978201,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
images/cactus.jpg,cactus,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,87,87,70,780.96107374,9.62160993367e-06,781.793543165,0.832479366567,,,,x,0,0.817110530566,2018_Nov_13_1540,59.9680734108,chinese_cond2,001,1010,
