images,name,corrAns,sounds,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,begin_global,begin_routine,end_global,end_routine,key_resp_2.keys,key_resp_2.corr,begin_book,key_resp_1.keys,key_resp_1.corr,key_resp_1.rt,date,frameRate,expName,session,participant,
images/lantern03.jpg,lantern,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,188,188,5,482.696485414,1.02630583569e-05,483.771665605,1.07519141585,,,,z,1,1.05052712536,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/pingpongpaddle01c (1).jpg,ping pong paddle,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,189,189,10,484.884597214,1.02631747723e-05,485.788840998,0.90425468795,,,,z,1,0.883806309896,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/swallow.jpg,mattress,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,190,190,202,486.89181478,1.05837825686e-05,487.572652086,0.680848532123,,,,z,0,0.667081469321,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/gorilla.jpg,gorilla,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,191,191,80,488.684812035,1.02630583569e-05,489.439792954,0.754991502385,,,,z,1,0.733771783998,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/magnifyingglass01b.jpg,magnifying glass,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,192,192,64,490.549033034,1.02631747723e-05,491.390312029,0.841289899196,,,,z,1,0.817144218832,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/bracelet02a.jpg,chess knight,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,193,193,152,492.500935711,9.94245056063e-06,493.24079034,0.739865533425,,,,x,1,0.717113076593,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/chameleon.jpg,50 dollar bill,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,194,194,120,494.353797961,9.94245056063e-06,495.107923831,0.75413645315,,,,x,1,0.733767614467,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/cockroach02.jpg,belt,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,195,195,129,496.208378328,9.30100213736e-06,497.075110273,0.866741887061,,,,x,1,0.850473821047,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/globe.jpg,cloud,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,196,196,154,498.204582884,1.02631747723e-05,499.025693813,0.821152623161,,,,x,1,0.800461457227,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/dice05a.jpg,band aid,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,197,197,126,500.139370464,9.94245056063e-06,501.259520281,1.12016072113,,,,x,1,1.10052698106,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/cocktailshrimp01.jpg,cocktail shrimp,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,198,198,30,502.37687916,1.02631747723e-05,503.576800647,1.19993239141,,,,z,1,1.18389685021,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/diploma01.jpg,glasses,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,199,199,179,504.709687362,9.621726349e-06,505.593982134,0.884305035113,,,,x,1,0.867136377143,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/lightbulb03b.jpg,treadmill,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,200,200,234,506.697659583,9.94245056063e-06,507.644522088,0.946872767992,,,,x,1,0.93383503065,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/shotglass.jpg,shot glass,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,201,201,86,508.832220476,9.94245056063e-06,510.311890605,1.47968071315,,,,x,0,1.46731232619,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/acousticguitar02.jpg,acoustic guitar,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,202,202,97,511.426087149,9.94245056063e-06,512.629131843,1.2030552777,,,,z,1,1.18388017255,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/bull.jpg,button,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,203,203,141,513.737116932,9.30100213736e-06,514.796360043,1.05925305386,,,,x,1,1.05050724058,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/dryingmachine01.jpg,drying machine,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,204,204,18,515.919443198,9.621726349e-06,516.746864686,0.827432392281,,,,z,1,0.817114070756,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/grandpiano.jpg,tulip,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,205,205,236,517.863162932,1.02630583569e-05,518.580676271,0.717523923493,,,,x,1,0.700426466297,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/honeycomb.jpg,honey comb,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,206,206,59,519.695358712,9.621726349e-06,521.047991484,1.35264335631,,,,z,1,1.33393297973,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/teapot.jpg,light switch,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,207,207,197,522.165979944,9.94245056063e-06,522.948473179,0.782503818977,,,,x,1,0.767111328663,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/marker01a.jpg,marker,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,208,208,95,524.108055969,9.621726349e-06,524.982378801,0.874332774547,,,,z,1,0.850497875363,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/headphones02b.jpg,headphones,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,209,209,101,526.091619523,9.30100213736e-06,527.249594525,1.15798494453,,,,z,1,1.13387743034,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/candycane01a.jpg,lip,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,210,210,200,528.345605717,1.02631747723e-05,529.050067849,0.704473036574,,,,x,1,0.683770324686,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/blueberry02.jpg,blueberry,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,211,211,46,530.164408398,5.93339791521e-05,530.950554034,0.786175784189,,,,z,1,0.767113894457,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/nailclipper03a.jpg,aquarium,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,212,212,123,532.051637471,9.94245056063e-06,532.98458987,0.932962983032,,,,x,1,0.91733540222,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/spoon02b.jpg,spoon,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,213,213,38,534.077635009,9.30100213736e-06,534.83489499,0.757270244067,,,,z,1,0.733774028951,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/apple06.jpg,apple,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,214,214,13,535.963535645,9.94245056063e-06,536.668690861,0.705165799707,,,,z,1,0.683747232542,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/bandaid01.jpg,door handle,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,215,215,170,537.77917118,9.30100213736e-06,538.769246065,0.990084828227,,,,x,1,0.967164632981,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/eyedrops.jpg,bicycle,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,216,216,131,539.871479617,9.94233414531e-06,540.653062318,0.781593605294,,,,x,1,0.767108121421,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/backpack01b.jpg,swallow,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,217,217,228,541.785746335,9.94245056063e-06,543.620512074,1.83477568114,,,,x,1,1.8173950247,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/radish01.jpg,raisin,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,218,218,214,544.732806726,1.02631747723e-05,545.671025729,0.938229586231,,,,x,1,0.917139119352,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/seagull.jpg,seagull,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,219,219,50,546.780184666,1.02631747723e-05,547.504837956,0.724663552945,,,,z,1,0.700430314871,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/cauliflower01.jpg,glue stick,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,220,220,181,548.622448603,9.621726349e-06,549.438672025,0.816233684425,,,,x,1,0.800440289429,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/masquerademask02b.jpg,mirror,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,221,221,204,550.546101941,9.621726349e-06,551.655915475,1.10982411832,,,,x,1,1.10053339554,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/bowlingball.jpg,bowling ball,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,222,222,20,552.789210151,1.02631747723e-05,553.839815533,1.05061628646,,,,z,1,1.033847571,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/lettuce.jpg,mushroom,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,223,223,205,554.965362166,9.62160993367e-06,555.756977423,0.791624878999,,,,x,1,0.767109404318,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/eraser.jpg,eraser,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,224,224,110,556.865175794,9.62160993367e-06,557.757500524,0.89233499323,,,,z,1,0.883793160203,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/volleyball.jpg,volley ball,z,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,225,225,2,558.890364788,9.94245056063e-06,559.941407637,1.05105279142,,,,z,1,1.03385975841,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/bottleofredwine02.jpg,pipe,x,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,0,226,226,213,561.041413763,9.30100213736e-06,562.308528459,1.26712528011,,,,x,1,1.25042167143,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
,,,sounds/greatgatsby_spanish.wav,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/egg01b (1).jpg,egg,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,0,0,19,583.44736556,9.621726349e-06,585.898124376,2.45077004144,,,573.311709396,x,0,2.4342091548,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/lion.jpg,lion,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,1,1,44,587.011050213,9.30088572204e-06,588.015334119,1.00429416902,,,,z,1,0.983833924169,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/electrictoothbrush01a.jpg,banjo,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,2,2,127,589.108939883,9.30100213736e-06,589.882496795,0.773567495751,,,,x,1,0.7504253597,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/rubberglove02a.jpg,lady bug,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,3,3,192,590.985795791,9.94245056063e-06,592.54984222,1.56405669241,,,,x,1,1.55064306688,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/tie01.jpg,bench,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,4,4,130,593.647690517,9.94245056063e-06,594.500361295,0.85268104123,,,,x,1,0.83380388841,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/hairband.jpg,hairband,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,5,5,66,595.609449032,9.94245056063e-06,596.400852291,0.791413842817,,,,z,1,0.767117743148,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/leaf01a.jpg,leaf,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,6,6,68,597.503518178,9.621726349e-06,598.384708666,0.881201713113,,,,z,1,0.867153054802,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/peach01.jpg,peach,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,7,7,106,599.569776478,1.05838989839e-05,600.285198379,0.715433126083,,,,z,1,0.700443785288,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/cola.jpg,comb,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,8,8,157,601.405473277,9.62160993367e-06,602.4022391,0.996776085813,,,,x,1,0.98367163795,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/lychee02a.jpg,lychee,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,9,9,62,603.525463694,9.94245056063e-06,604.452924342,0.927471231902,,,,z,1,0.91714200587,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/ladder.jpg,ladder,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,10,10,113,605.544791143,9.94245056063e-06,606.370098741,0.825318502728,,,,z,1,0.817128503346,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/dragonfly02.jpg,dragon fly,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,11,11,29,607.467741134,9.62160993367e-06,608.237242495,0.769511624472,,,,z,1,0.750438830117,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/puzzle.jpg,puzzle,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,12,12,57,609.356739318,1.02631747723e-05,610.004380123,0.6476517095,,,,z,1,0.633729416411,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/ladybug03.jpg,giraffe,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,13,13,178,611.106732342,9.30100213736e-06,611.971540586,0.864818827948,,,,x,1,0.850456181332,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/lamp04b.jpg,parking meter,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,14,14,209,613.091406562,9.621726349e-06,613.872032865,0.7806368866,,,,x,1,0.767091764486,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/floorlamp.jpg,floor lamp,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,15,15,26,614.964587298,9.30100213736e-06,615.655843312,0.691266598646,,,,z,1,0.66708980815,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/lightbulb03b.jpg,treadmill,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,16,16,234,616.757913616,9.94245056063e-06,617.65636096,0.898457928561,,,,x,1,0.883817214402,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/bracelet02a.jpg,chess knight,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,17,17,152,618.765351518,9.621726349e-06,619.490194997,0.724853421329,,,,x,1,0.700459821499,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/bicycle.jpg,hand bag,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,18,18,186,620.6000746,9.621726349e-06,621.34064765,0.740582992206,,,,x,1,0.717109548626,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/lighter02b.jpg,stapler,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,19,19,227,622.441937953,1.09046231955e-05,623.141107504,0.699180775555,,,,x,1,0.683755892096,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/lipstick04.jpg,lipstick,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,20,20,56,624.24028488,9.94245056063e-06,625.058264263,0.817989325733,,,,z,1,0.800447345246,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/dreamcatcher.jpg,dream catcher,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,21,21,48,626.156299863,9.621726349e-06,627.00877532,0.852486041258,,,,z,1,0.833793304511,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/parkfountain.jpg,park fountain,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,22,22,93,628.129064972,9.621726349e-06,629.042637965,0.91358421836,,,,z,1,0.900481694844,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/backpack01b.jpg,swallow,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,23,23,228,630.173027526,1.05838989839e-05,631.476596955,1.30358033429,,,,x,1,1.28390522103,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/magnifyingglass01b.jpg,magnifying glass,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,24,24,64,632.58331262,1.02631747723e-05,633.19370907,0.61040735431,,,,z,1,0.600401417702,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/corkscrew02a.jpg,masquerade mask,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,25,25,201,634.297411856,1.02631747723e-05,635.177557747,0.880155833205,,,,x,1,0.867130283383,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/nametag01a.jpg,name tag,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,26,26,108,636.297305055,9.94233414531e-06,637.144596656,0.847302826238,,,,z,1,0.833643847262,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/cloud.jpg,ceiling fan,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,27,27,149,638.25052751,9.621726349e-06,639.211946379,0.961429773248,,,,x,1,0.950499511091,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/corn01.jpg,corn,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,28,28,22,640.313256888,9.621726349e-06,641.245799081,0.932552456739,,,,z,1,0.917054127669,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/sunglasses03a.jpg,sun glasses,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,29,29,17,642.353888726,1.02631747723e-05,643.196297951,0.842419488006,,,,z,1,0.833786248579,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/cookingpot.jpg,grasshopper,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,30,30,183,644.309732456,9.621726349e-06,645.063462231,0.753740038723,,,,x,1,0.733782047057,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/radio03a.jpg,radio,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,31,31,37,646.17723125,9.30100213736e-06,647.547438396,1.37021708826,,,,z,1,1.35060162947,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/plant01.jpg,plant,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,32,32,47,648.65952522,9.94245056063e-06,649.731329794,1.07181483728,,,,z,1,1.05052006943,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/djmixer01.jpg,light bulb,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,33,33,196,650.853069117,1.02631747723e-05,651.665176371,0.812117516994,,,,x,1,0.800464985194,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/basketball01.jpg,basket ball,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,34,34,33,652.804783529,9.94233414531e-06,653.615511351,0.810738405213,,,,z,1,0.800290511455,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/eyedrops.jpg,bicycle,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,35,35,131,654.716308702,9.621726349e-06,656.133014684,1.41671624524,,,,x,1,1.40061527619,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/barrel01.jpg,barrel,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,36,36,9,657.263187114,9.94245056063e-06,658.150179493,0.887002641801,,,,z,1,0.867137339315,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/ant.jpg,ant,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,37,37,98,659.244631647,9.62160993367e-06,660.667735104,1.42311404063,,,,x,0,1.40077948675,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/button07.jpg,radish,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,38,38,215,661.779978441,9.94245056063e-06,662.734697392,0.954729535384,,,,x,1,0.933818994556,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/cake.jpg,cake,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,39,39,23,663.848702785,9.30100213736e-06,664.518494049,0.669801205862,,,,z,1,0.650400631945,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/mailbox01.jpg,mail box,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,40,40,73,665.638255789,9.94245056063e-06,666.669056165,1.03081063868,,,,z,1,1.01717924187,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/lightswitch02a.jpg,fork,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,41,41,177,667.780866204,9.94245056063e-06,668.486196856,0.705341235502,,,,x,1,0.683762627305,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/printer03a.jpg,printer,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,42,42,72,669.595319231,1.02631747723e-05,670.319996575,0.724687607144,,,,z,1,0.700426787022,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/charcoalbarbecue.jpg,charcoal barbecue,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,43,43,77,671.437879516,9.94233414531e-06,672.203815072,0.765945498133,,,,z,1,0.750434019254,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/fireextinguisher02.jpg,fire extinguisher,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,44,44,175,673.314491032,9.30100213736e-06,674.087641587,0.773160497542,,,,z,1,0.750366025954,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/swan.jpg,swan,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,45,45,54,675.179464129,1.02631747723e-05,676.02149073,0.842037506052,,,,z,1,0.833789776661,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/clothespin02a.jpg,clothes pin,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,46,46,79,677.127297785,9.94245056063e-06,677.838458872,0.711171670933,,,,z,1,0.700266425149,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/straw.jpg,straw,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,47,47,109,678.929815722,9.94245056063e-06,679.5723923,0.642586520873,,,,z,1,0.633727812674,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/bottleofredwine02.jpg,pipe,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,48,48,213,680.670830087,9.30100213736e-06,682.023083123,1.35226361942,,,,x,1,1.3339791639,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/bandaid01.jpg,door handle,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,49,49,170,683.130401748,1.02631747723e-05,684.073557329,0.943168089027,,,,x,1,0.933805203415,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/lip.jpg,boxing glove,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,50,50,136,685.176593331,4.04111342505e-05,686.10742286,0.930848451913,,,,x,1,0.917139760801,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/highheelshoe02a.jpg,high heel shoe,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,51,51,75,687.213941601,9.94245056063e-06,689.141555555,1.92762453784,,,,z,1,1.91741879028,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/pipe.jpg,icecube,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,52,52,188,690.252598744,1.02631747723e-05,691.592196345,1.33960818476,,,,x,1,1.31726849917,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/pingpongpaddle01c (1).jpg,ping pong paddle,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,53,53,10,692.703407593,9.94245056063e-06,693.576025458,0.872627807665,,,,z,1,0.850469651632,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/8ball.jpg,nail clipper,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,54,54,206,694.692017733,1.02631747723e-05,695.526544212,0.834537383402,,,,x,1,0.817140049418,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/calculator02b.jpg,dice,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,55,55,165,696.62894903,1.02631747723e-05,697.96049743,1.33155866247,,,,x,1,1.31725695322,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/boxingglove02a.jpg,bracelet,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,56,56,135,699.071911054,9.62160993367e-06,699.910999827,0.839099035948,,,,x,1,0.817088092212,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/parkbench03.jpg,park bench,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,57,57,71,701.016719645,9.621726349e-06,702.161584426,1.14487472374,,,,z,1,1.13387518527,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/broadsword.jpg,teapot,x,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,58,58,231,703.254605832,1.02631747723e-05,704.128775038,0.874180110055,,,,x,1,0.850480556372,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/graduationcap.jpg,graduation cap,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,59,59,35,705.231306862,9.621726349e-06,706.162613949,0.931317350012,,,,z,1,0.917116027209,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/paintbrush03a.jpg,paint brush,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,60,60,0,707.263261843,9.621726349e-06,708.329849847,1.06659826695,,,,z,1,1.05052167305,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
images/elbow.jpg,elbow,z,sounds/animalfarm_english.wav,,,,,,,,,0,1,1,1,0,61,61,105,709.441345898,9.94245056063e-06,710.19701092,0.75567528524,,,,z,1,0.733782047173,2018_Nov_26_1232,59.9852439087,spanish_cond2,001,1050,
