images,name,corrAns,sounds,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,begin_global,begin_routine,end_global,end_routine,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,begin_book,key_resp_1.keys,key_resp_1.corr,key_resp_1.rt,date,frameRate,expName,session,participant,
images\notebook02b.jpg,notebook,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,101,101,7,836.24216757,8.98010330275e-06,837.053229989,0.811072040466,,,,,z,1,0.800433162542,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\backpack01b.jpg,swallow,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,102,102,228,838.245901376,9.62155172601e-06,839.720549211,1.47465713572,,,,,x,1,1.45059778745,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\skateboard.jpg,key,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,103,103,189,840.81093349,8.65943729877e-06,841.971093631,1.16016912134,,,,,x,1,1.15052382974,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\nailclipper03a.jpg,aquarium,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,104,104,123,843.070559699,9.62160993367e-06,844.655100805,1.58455201064,,,,,x,1,1.56728644465,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\pipe.jpg,icecube,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,105,105,188,845.763861298,8.65943729877e-06,846.455546796,0.691695119778,,,,,x,1,0.66710049205,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\diploma01.jpg,glasses,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,106,106,179,847.58805073,9.30082751438e-06,848.83942998,1.25138887193,,,,,x,1,1.23387635272,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\cookingpot.jpg,grasshopper,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,107,107,183,849.953185666,8.98010330275e-06,850.923279617,0.97010421427,,,,,x,1,0.950481045875,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\lantern03.jpg,lantern,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,108,108,5,852.105941377,8.65937909111e-06,853.307200646,1.20126857038,,,,,z,1,1.1838763206,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\magnifyingglass01b.jpg,magnifying glass,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,109,109,64,854.413642664,8.98016151041e-06,856.37459389,1.96096116805,,,,,z,1,1.95071068039,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\basketball01.jpg,basket ball,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,110,110,33,857.515327143,9.30082751438e-06,858.175033467,0.659715945949,,,,,z,1,0.650393297197,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\tank.jpg,wallet,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,111,111,237,859.279348479,9.30082751438e-06,860.358743976,1.0794051183,,,,,x,1,1.06700613658,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\panda.jpg,panda,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,112,112,83,861.468390615,9.30082751438e-06,862.242709906,0.774329233041,,,,,z,1,0.750439544907,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\rhinoceros01.jpg,envelope,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,113,113,173,863.354796251,9.30082751438e-06,864.126501043,0.771713772789,,,,,x,1,0.750419018848,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\mattress.jpg,cat,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,114,114,147,865.230934401,8.98010330275e-06,866.393727642,1.16280350403,,,,,x,1,1.1505411485,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\mailbox01.jpg,mail box,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,115,115,73,867.513369155,9.30082751438e-06,868.39420872,0.880849827372,,,,,z,1,0.867117297719,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\parrot01.jpg,chameleon,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,116,116,150,869.508977235,8.98016151041e-06,872.278511083,2.76954379061,,,,,z,0,2.75095205323,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\blackolive.jpg,tank,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,117,117,229,873.393426166,9.94227593765e-06,874.245640632,0.852224408125,,,,,x,1,0.833802330832,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\banjo.jpg,knife,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,118,118,191,875.341719591,9.30082751438e-06,877.062966044,1.72125607519,,,,,x,1,1.70065086638,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\screw03c.jpg,screw,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,119,119,84,878.236399767,8.98010330275e-06,879.48023796,1.24384781515,,,,,z,1,1.2338875779,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\paperclip04.jpg,eye drops,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,120,120,174,880.612429193,9.62155172601e-06,881.514060946,0.901642015146,,,,,x,1,0.883799476491,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\chameleon.jpg,50 dollar bill,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,121,121,120,882.624533435,8.98010330275e-06,883.764858092,1.14033363719,,,,,x,1,1.11743593164,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\screwdriver02b.jpg,cola,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,122,122,158,884.930415927,9.30082751438e-06,886.96538484,2.03497853427,,,,,x,1,2.0173925705,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\mitten01.jpg,mitten,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,123,123,102,888.15703987,8.98010330275e-06,888.965861748,0.808831820905,,,,,z,1,0.800420975254,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\bowl02b (1).jpg,bowl,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,124,124,24,890.083549124,8.65937909111e-06,891.799906222,1.71636704064,,,,,z,1,1.70066978876,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\tie01.jpg,bench,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,125,125,130,892.897327067,9.30082751438e-06,894.183992742,1.28667593759,,,,,x,1,1.26739882445,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\cheetah.jpg,cheetah,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,126,126,82,895.286290755,8.98010330275e-06,896.150944292,0.864663479559,,,,,z,1,0.850444419775,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\hand01a.jpg,cupcake,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,127,127,163,897.340304259,8.98010330275e-06,900.335154481,2.99486048421,,,,,None,0,,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\egg01b (1).jpg,egg,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,128,128,19,901.524493281,8.98010330275e-06,902.452506384,0.928023045533,,,,,z,1,0.91715164663,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\knife04.jpg,tooth brush,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,129,129,233,903.549604907,8.98016151041e-06,904.219600205,0.67000491987,,,,,x,1,0.650415106094,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\tape01a.jpg,tie,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,130,130,232,905.346215745,8.98010330275e-06,906.270093502,0.923887699726,,,,,x,1,0.900474920112,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\computermouse02a.jpg,world map,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,131,131,239,907.371387025,8.98016151041e-06,908.087197939,0.715820536134,,,,,x,1,0.700419628236,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\highlighter03b.jpg,coin,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,132,132,156,909.188590243,9.30082751438e-06,910.054328771,0.865748791373,,,,,x,1,0.850424855947,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\dice05a.jpg,band aid,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,133,133,126,911.168214669,9.30082751438e-06,913.58852828,2.42032387445,,,,,x,1,2.40082482412,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\sock03.jpg,sock,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,134,134,90,914.694281074,9.62155172601e-06,915.338962052,0.644691240974,,,,,z,1,0.633737417404,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\broadsword.jpg,teapot,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,135,135,231,916.431340559,8.98010330275e-06,918.373035518,1.94170426019,,,,,x,1,1.91738545051,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\ant.jpg,ant,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,136,136,98,919.467501262,8.98010330275e-06,920.106787432,0.639296112407,,,,,z,1,0.617060370103,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\plate01b.jpg,plate,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,137,137,3,921.205649587,8.98010330275e-06,922.090593066,0.884953101282,,,,,z,1,0.867116656271,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\peach01.jpg,peach,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,138,138,106,923.220518422,9.30088572204e-06,924.191117826,0.970609987562,,,,,z,1,0.950478159415,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\barrel01.jpg,barrel,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,139,139,9,925.390631424,9.30082751438e-06,927.158506195,1.76788503391,,,,,z,1,1.75066693436,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\razor04a.jpg,razor,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,140,140,36,928.257623963,8.65943729877e-06,929.008957029,0.751343009237,,,,,z,1,0.733758007584,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\straw.jpg,straw,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,141,141,109,930.099785824,9.30088572204e-06,931.009432014,0.909656131931,,,,,z,1,0.900453431997,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\birthdaycandle.jpg,birthday candle,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,142,142,55,932.177907747,8.98010330275e-06,932.926572756,0.74867430958,,,,,z,1,0.733755121066,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\cauliflower01.jpg,glue stick,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,143,143,181,934.121499757,9.30082751438e-06,935.460523066,1.33903293073,,,,,x,1,1.31722887571,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\thumbtack02a.jpg,thumb tack,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,144,144,60,936.606078644,9.62155172601e-06,939.261448532,2.65537918883,,,,,z,1,2.63421047735,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\daisy.jpg,daisy,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,145,145,6,940.431825806,8.98016151041e-06,941.228603418,0.796787554107,,,,,z,1,0.783772792667,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\djmixer01.jpg,light bulb,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,146,146,196,942.350186562,9.62155172601e-06,944.679429236,2.32925229589,,,,,x,1,2.31747198047,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\tissuebox03.jpg,tissue box,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,147,147,58,945.805643878,9.30082751438e-06,946.429854349,0.62422009249,,,,,z,1,0.600383643585,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\battery03b.jpg,battery,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,148,148,34,947.538888415,9.30082751438e-06,948.763754178,1.22487570549,,,,,x,0,1.20053316263,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\blueberry02.jpg,blueberry,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,149,149,46,949.915106745,9.30082751438e-06,951.614460304,1.69936382252,,,,,z,1,1.68395233096,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\8ball.jpg,nail clipper,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,150,150,206,952.730061405,9.30088572204e-06,955.098635406,2.36858394393,,,,,x,1,2.35081709479,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\redfox.jpg,red fox,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,151,151,1,956.211461008,8.98010330275e-06,956.899074021,0.687622634752,,,,,z,1,0.667078041763,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\envelope02a.jpg,grand piano,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,152,152,182,958.053074441,9.30088572204e-06,959.066260787,1.01319628814,,,,,x,1,1.00047787075,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\lock02a.jpg,lock,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,153,153,65,960.176460665,9.30082751438e-06,960.866700364,0.69024964096,,,,,z,1,0.667060402222,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\feather03b.jpg,feather,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,154,154,114,961.966979453,8.98016151041e-06,962.850523637,0.883554126718,,,,,z,1,0.867128522892,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\flipflop01b.jpg,flip flop,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,155,155,27,963.967358542,9.30082751438e-06,964.967552256,1.00020622206,,,,,z,1,0.983661631588,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\bull.jpg,button,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,156,156,141,966.073365666,9.30082751438e-06,968.25183435,2.17847830564,,,,,x,1,2.16743371869,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\donut.jpg,rhinoceros,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,157,157,216,969.378032635,8.98016151041e-06,970.419042924,1.04102023161,,,,,x,1,1.01717127464,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\lemon02.jpg,lemon,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,158,158,14,971.531011886,8.98010330275e-06,973.186379209,1.65537790593,,,,,z,1,1.63398308784,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\scooter.jpg,pen,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,159,159,212,974.278282411,8.98010330275e-06,975.036814969,0.758542179945,,,,,x,1,0.750419339631,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\weight01.jpg,weight,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,160,160,67,976.224203479,8.98016151041e-06,977.270725318,1.04653146031,,,,,x,0,1.03385056695,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\parkbench03.jpg,park bench,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,161,161,71,978.37591942,9.62155172601e-06,979.121142477,0.745232998859,,,,,z,1,0.733744537341,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\bowtie.jpg,bowtie,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,162,162,89,980.231324074,8.98010330275e-06,981.271672079,1.04035730619,,,,,z,1,1.01716069091,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\icecube02 (2).jpg,aloe,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,163,163,122,982.462042952,9.62155172601e-06,983.588913784,1.12688045343,,,,,x,1,1.11718609184,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\glasses01b.jpg,calculator,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,164,164,142,984.68113578,8.98010330275e-06,985.539378794,0.858251993719,,,,,x,1,0.833780842717,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\dolphin01.jpg,dolphin,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,165,165,99,986.639643771,9.30082751438e-06,988.323387315,1.68375316472,,,,,z,1,1.66731152486,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\pen03c.jpg,pepper,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,166,166,211,989.416932596,9.30082751438e-06,990.807352025,1.3904296924,,,,,x,1,1.36727156339,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\squirrel.jpg,binder,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,167,167,132,991.910047729,8.98010330275e-06,993.141226839,1.23118841002,,,,,x,1,1.21720475768,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\puzzle.jpg,puzzle,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,168,168,57,994.261060783,9.30082751438e-06,996.675438535,2.41438769363,,,,,x,0,2.40083925647,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\atm.jpg,atm,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,169,169,96,997.814361331,9.94227593765e-06,998.625894244,0.811542534619,,,,,z,1,0.800427389622,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\bench02.jpg,electric toothbrush,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,170,170,172,999.734741972,8.98010330275e-06,1000.726419,0.991687294212,,,,,x,1,0.967157451669,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\headphones02b.jpg,headphones,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,171,171,101,1001.83387866,9.30088572204e-06,1002.72689848,0.893029437517,,,,,z,1,0.883794024296,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\cola.jpg,comb,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,172,172,157,1003.84837707,8.98010330275e-06,1006.76122531,2.91285786586,,,,,x,1,2.9009656196,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\fork01.jpg,cooking pot,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,173,173,160,1007.85760671,9.30082751438e-06,1008.69501167,0.837414263864,,,,,x,1,0.817104757589,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\flashlight05.jpg,flash light,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,174,174,8,1009.87098933,9.30082751438e-06,1010.6288208,0.757840768318,,,,,z,1,0.733749668871,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\baseball01a.jpg,baseball,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,175,175,74,1011.76238407,8.98010330275e-06,1012.96271422,1.2003397693,,,,,z,1,1.18385900185,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\hairpin.jpg,hair pin,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,176,176,28,1014.13140034,9.30082751438e-06,1016.11348724,1.98209652473,,,,,z,1,1.96735469362,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\rubberglove02a.jpg,lady bug,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,177,177,192,1017.25512364,4.16933908127e-05,1019.16423615,1.90913528489,,,,,x,1,1.90071353473,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\ruler02b.jpg,watermelon,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,178,178,238,1020.26620832,8.98010330275e-06,1021.19807069,0.931871668901,,,,,x,1,0.917127913504,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\nailpolish02b.jpg,nail polish,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,179,179,94,1022.30707653,8.98010330275e-06,1023.16521403,0.858147118706,,,,,z,1,0.833791747107,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\banana04a.jpg,banana,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,180,180,118,1024.27109831,8.98010330275e-06,1024.91563882,0.644549483317,,,,,z,1,0.633740303863,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\grandpiano.jpg,tulip,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,181,181,236,1026.10041956,9.30088572204e-06,1027.66631217,1.56590222317,,,,,x,1,1.5505879093,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\lychee02a.jpg,lychee,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,182,182,62,1028.85886425,9.62155172601e-06,1029.85017021,0.99131622276,,,,,x,0,0.967147188669,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\bracelet02a.jpg,chess knight,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,183,183,152,1030.95861832,9.30082751438e-06,1033.80112591,2.84251785924,,,,,x,1,2.83426352422,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\graduationcap.jpg,graduation cap,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,184,184,35,1034.90291366,9.30082751438e-06,1037.76877375,2.86587002303,,,,,z,1,2.85095596599,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\parkingmeter.jpg,ear,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,185,185,171,1038.87024591,9.62155172601e-06,1041.25293858,2.38270326023,,,,,x,1,2.36747874756,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\kiwi03.jpg,backpack,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,186,186,125,1042.38196465,8.65943729877e-06,1043.23676539,0.854810682999,,,,,x,1,0.833783087728,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\gamecontroller01.jpg,game controller,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,187,187,112,1044.3565695,8.98010330275e-06,1045.25391902,0.897359459486,,,,,z,1,0.883798193594,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\ladder.jpg,ladder,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,188,188,113,1046.40972124,9.30082751438e-06,1047.32109546,0.911384163832,,,,,z,1,0.900468505744,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\cake.jpg,cake,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,189,189,23,1048.43472446,9.30082751438e-06,1049.30490655,0.870192347793,,,,,z,1,0.850458852074,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\pouch01b.jpg,pouch,z,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,190,190,25,1050.45657117,9.62155172601e-06,1053.45577387,2.99921295652,,,,,None,0,,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
images\flower01.jpg,bus,x,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,0,191,191,140,1054.57023417,9.30082751438e-06,1055.33970355,0.769479646871,,,,,x,1,0.750423508929,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
,,,sounds\animalfarm_english.wav,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,2018_Dec_04_1106,59.9854941959,spanish_cond2,001,1072,
